date;current_1;current_2;current_3;current_4;voltage_1;voltage_2;voltage_3;power_1;power_2;power_3;cosphi_1;cosphi_2;cosphi_3;energy_pos_1;energy_pos_2;energy_pos_3;energy_neg_1;energy_neg_2;energy_neg_3
2017-02-07 01:47:52;0,36500;0,31152;0,61194;0,01744;237,38182;237,00668;237,54155;19,10654;12,31506;67,60300;0,22047;0,16680;0,46504;50,02688;50,03095;50,03584;0,31844;0,20525;1,12672;0,00000;0,00000;0,00000
2017-02-07 01:48:55;0,36615;0,31094;0,61638;0,01741;237,21178;236,95654;237,48062;19,55936;12,54413;67,61021;0,22515;0,17024;0,46188;50,03909;50,03014;50,03095;0,32599;0,20907;1,12684;0,00000;0,00000;0,00000
2017-02-07 01:49:57;0,36656;0,31167;0,61501;0,01742;237,13049;236,89416;237,42624;20,12200;13,45403;67,45430;0,23144;0,18222;0,46197;50,02769;50,02769;50,03258;0,33537;0,22423;1,12424;0,00000;0,00000;0,00000
2017-02-07 01:51:00;0,36533;0,31137;0,61435;0,01735;237,06729;236,81723;237,37103;19,22053;12,90223;67,39517;0,22174;0,17497;0,46213;50,03258;50,03909;50,04154;0,32034;0,21504;1,12325;0,00000;0,00000;0,00000
2017-02-07 01:52:03;0,36539;0,31134;0,61892;0,01738;237,03767;236,89931;237,32884;18,59347;12,13070;67,95691;0,21468;0,16448;0,46268;50,03502;50,03502;50,03095;0,30989;0,20218;1,13261;0,00000;0,00000;0,00000
2017-02-07 01:53:07;0,36558;0,31094;0,61644;0,01726;236,90492;236,67221;237,18216;19,95017;12,45945;67,43012;0,23035;0,16930;0,46116;50,02606;50,03584;50,02606;0,33250;0,20766;1,12383;0,00000;0,00000;0,00000
2017-02-07 01:54:10;0,36440;0,31095;0,61574;0,01749;237,05199;236,79524;237,29318;19,40435;12,75423;67,58627;0,22456;0,17325;0,46260;50,02606;50,02117;50,02117;0,32341;0,21257;1,12644;0,00000;0,00000;0,00000
2017-02-07 01:55:13;0,36682;0,31161;0,62251;0,01743;237,00304;236,76065;237,35661;20,04269;13,16696;69,13477;0,23055;0,17847;0,46787;50,03828;50,03503;50,03421;0,33404;0,21945;1,15225;0,00000;0,00000;0,00000
2017-02-07 01:56:16;0,36693;0,39349;0,62067;0,01753;237,14392;236,90820;237,59323;19,18508;27,78168;68,44994;0,22036;0,27389;0,46419;50,03176;50,03992;50,03991;0,31975;0,46303;1,14083;0,00000;0,00000;0,00000
2017-02-07 01:57:19;0,36682;0,49085;0,62053;0,01744;236,96161;236,75964;237,46463;19,42395;42,87284;68,62981;0,22346;0,36891;0,46573;50,03177;50,02850;50,02525;0,32373;0,71455;1,14383;0,00000;0,00000;0,00000
2017-02-07 01:58:22;0,36699;0,49101;0,61717;0,01750;237,19774;236,94093;237,63409;19,72518;42,85025;67,60590;0,22654;0,36827;0,46095;50,02443;50,02768;50,02769;0,32875;0,71417;1,12677;0,00000;0,00000;0,00000
2017-02-07 01:59:25;0,36732;0,48840;0,61401;0,01739;237,11340;236,86807;237,53294;20,28019;42,93498;68,52737;0,23283;0,37114;0,46985;50,01140;50,00733;50,01303;0,33800;0,71558;1,14212;0,00000;0,00000;0,00000
2017-02-07 02:00:28;0,36642;0,48512;0,61443;0,01754;236,93655;236,75841;237,40286;20,23865;42,68780;68,25434;0,23311;0,37165;0,46792;50,00652;49,99512;49,99675;0,33731;0,71146;1,13757;0,00000;0,00000;0,00000
2017-02-07 02:01:32;0,36435;0,48170;0,61234;0,01767;236,68274;236,50188;237,20651;20,23087;41,43909;68,80632;0,23450;0,36373;0,47372;49,96909;49,97235;49,97723;0,33718;0,69065;1,14677;0,00000;0,00000;0,00000
2017-02-07 02:02:35;0,36371;0,47826;0,61447;0,01759;236,56212;236,38890;237,03979;19,48614;39,36654;68,61977;0,22645;0,34824;0,47109;49,96747;49,97803;49,96178;0,32477;0,65611;1,14366;0,00000;0,00000;0,00000
2017-02-07 02:03:38;0,36452;0,46373;0,61265;0,01741;236,60213;236,39751;237,04802;19,62095;38,15894;67,84586;0,22744;0,34285;0,46712;49,98128;49,97723;49,97397;0,32702;0,63598;1,13076;0,00000;0,00000;0,00000
2017-02-07 02:04:41;0,36379;0,31101;0,61316;0,01758;236,52690;236,35722;236,96188;19,67263;12,93444;68,43783;0,22852;0,17597;0,47099;49,97397;49,97722;49,97316;0,32788;0,21557;1,14063;0,00000;0,00000;0,00000
2017-02-07 02:05:44;0,36373;0,31121;0,61674;0,01759;236,67009;236,53761;237,13933;20,06814;12,55173;69,20563;0,23312;0,17053;0,47319;49,97478;49,97560;49,97803;0,33447;0,20920;1,15343;0,00000;0,00000;0,00000
2017-02-07 02:06:47;0,36414;0,31125;0,61889;0,01748;236,63820;236,50029;237,14009;20,31224;13,17348;68,33500;0,23560;0,17898;0,46560;49,98129;49,97316;49,96829;0,33854;0,21956;1,13892;0,00000;0,00000;0,00000
2017-02-07 02:07:51;0,36598;0,31156;0,62320;0,01735;236,82651;236,67673;237,30951;19,71877;12,84794;69,11869;0,22743;0,17425;0,46739;49,97316;49,97804;49,96910;0,32865;0,21413;1,15198;0,00000;0,00000;0,00000
2017-02-07 02:08:54;0,36667;0,31223;0,62395;0,01722;236,99593;236,82512;237,47086;19,58951;12,71415;69,13222;0,22535;0,17194;0,46658;49,98210;49,99350;49,98618;0,32649;0,21190;1,15220;0,00000;0,00000;0,00000
2017-02-07 02:09:57;0,36568;0,31158;0,62229;0,01761;236,94653;236,75356;237,40858;19,78659;13,18090;69,05559;0,22835;0,17870;0,46740;49,97641;49,97235;49,97886;0,32978;0,21968;1,15093;0,00000;0,00000;0,00000
2017-02-07 02:11:00;0,36545;0,31180;0,62188;0,01757;237,10582;237,02206;237,49541;19,30258;13,01925;69,46146;0,22266;0,17618;0,47030;49,97560;49,97967;49,98048;0,32171;0,21699;1,15769;0,00000;0,00000;0,00000
2017-02-07 02:12:03;0,36431;0,31158;0,61606;0,01749;236,93149;236,87978;237,23908;20,20105;13,56874;68,43899;0,23402;0,18382;0,46822;49,98210;49,97560;49,97397;0,33668;0,22615;1,14065;0,00000;0,00000;0,00000
2017-02-07 02:13:07;0,40699;0,35881;0,61364;0,01756;236,86133;236,71228;237,13956;28,71072;20,54700;68,34924;0,29078;0,23501;0,46967;49,98291;49,98210;49,97885;0,47851;0,34245;1,13915;0,00000;0,00000;0,00000
2017-02-07 02:14:10;0,37854;0,32270;0,61203;0,01744;236,74348;236,63560;237,02763;22,85994;15,70110;67,79105;0,25094;0,20087;0,46731;49,97885;49,98128;49,97723;0,38100;0,26169;1,12985;0,00000;0,00000;0,00000
2017-02-07 02:15:13;0,45262;0,38338;0,61677;0,01750;236,90167;236,78621;237,21068;35,62235;26,98989;68,97991;0,32791;0,29617;0,47147;49,97885;49,97723;49,97804;0,59371;0,44983;1,14966;0,00000;0,00000;0,00000
2017-02-07 02:16:16;0,48643;0,40395;0,62064;0,01753;236,95412;236,85172;237,23351;41,25206;29,81497;69,10057;0,35788;0,31162;0,46930;49,98698;49,98617;49,99186;0,68753;0,49692;1,15168;0,00000;0,00000;0,00000
2017-02-07 02:17:19;0,45065;1,83067;1,90467;0,01739;237,00382;236,85507;237,18887;34,42384;321,31689;365,38187;0,31781;0,42445;0,50588;50,00652;50,00489;50,00571;0,57373;5,35528;6,08970;0,00000;0,00000;0,00000
2017-02-07 02:18:22;0,36540;0,48186;0,62248;0,01742;236,85477;236,80917;237,08720;19,69930;41,64165;69,01067;0,22755;0,36489;0,46759;50,01384;50,01221;50,02198;0,32832;0,69403;1,15018;0,00000;0,00000;0,00000
2017-02-07 02:19:26;0,36409;0,47616;0,61743;0,01745;236,88979;236,78973;237,12753;19,05461;40,61104;67,84708;0,22097;0,36021;0,46342;50,02525;50,03747;50,03584;0,31758;0,67685;1,13078;0,00000;0,00000;0,00000
2017-02-07 02:20:29;0,36334;0,46896;0,61307;0,01761;236,72456;236,65851;236,98561;20,08831;40,30908;68,31639;0,23341;0,36324;0,47023;50,02362;50,02525;50,02198;0,33481;0,67182;1,13861;0,00000;0,00000;0,00000
2017-02-07 02:21:31;0,36339;0,46768;0,61379;0,01740;236,86151;236,64325;237,14284;19,89461;40,50784;68,06279;0,23113;0,36600;0,46759;50,02036;50,02362;50,02199;0,33158;0,67513;1,13438;0,00000;0,00000;0,00000
2017-02-07 02:22:34;0,36376;0,46841;0,61648;0,01747;236,81804;236,71809;237,12901;19,86080;40,71004;68,31501;0,23053;0,36713;0,46732;50,00407;50,00814;50,00814;0,33101;0,67850;1,13858;0,00000;0,00000;0,00000
2017-02-07 02:23:37;0,36460;0,46893;0,61760;0,01758;236,90678;236,73967;237,19426;20,62731;40,12009;68,85992;0,23879;0,36139;0,47003;50,01955;50,01873;50,01629;0,34379;0,66867;1,14766;0,00000;0,00000;0,00000
2017-02-07 02:24:41;0,36278;0,40064;0,61377;0,01743;236,79886;236,70523;237,11768;19,72504;28,71505;67,28805;0,22956;0,28525;0,46234;50,01302;50,01302;50,01302;0,32875;0,47858;1,12147;0,00000;0,00000;0,00000
2017-02-07 02:25:44;0,36360;0,42460;0,61296;0,01731;236,79936;236,62566;237,12701;19,89050;68,55187;67,88365;0,23095;0,68164;0,46703;50,01221;50,01140;50,01384;0,33151;1,14253;1,13139;0,00000;0,00000;0,00000
2017-02-07 02:26:48;0,36448;0,42525;0,61432;0,01738;236,88548;236,69591;237,23402;19,66911;68,58336;68,79412;0,22777;0,68137;0,47194;50,02606;50,02606;50,02361;0,32782;1,14306;1,14657;0,00000;0,00000;0,00000
2017-02-07 02:27:51;0,36481;0,42525;0,61688;0,01746;237,07909;236,88602;237,45001;19,40129;68,14703;67,98733;0,22427;0,67650;0,46415;50,02769;50,02768;50,02524;0,32336;1,13578;1,13312;0,00000;0,00000;0,00000
2017-02-07 02:28:54;0,36528;0,42092;0,61432;0,01766;236,99866;236,93057;237,39101;19,60757;66,93079;67,29544;0,22647;0,67112;0,46144;50,03014;50,03257;50,03257;0,32679;1,11551;1,12159;0,00000;0,00000;0,00000
2017-02-07 02:29:57;0,36530;0,41559;0,61357;0,01742;237,03911;236,91769;237,38197;19,54281;64,82994;67,51236;0,22567;0,65842;0,46352;50,02362;50,02524;50,02605;0,32571;1,08050;1,12521;0,00000;0,00000;0,00000
2017-02-07 02:31:00;0,36497;0,40887;0,61532;0,01766;236,85762;236,84966;237,25501;19,89371;62,74566;69,39715;0,23005;0,64792;0,47531;50,01221;50,01384;50,01140;0,33156;1,04576;1,15662;0,00000;0,00000;0,00000
2017-02-07 02:32:04;0,36469;0,40359;0,61014;0,01747;236,93352;236,88145;237,30875;19,81357;61,47333;67,84720;0,22926;0,64302;0,46857;50,00000;50,00081;49,99755;0,33023;1,02456;1,13079;0,00000;0,00000;0,00000
2017-02-07 02:33:07;0,36574;0,40080;0,61022;0,01738;237,02614;236,82707;237,40958;19,87800;60,81732;67,77261;0,22926;0,64073;0,46776;49,98860;49,99186;49,99023;0,33130;1,01362;1,12954;0,00000;0,00000;0,00000
2017-02-07 02:34:10;0,36472;0,39903;0,61059;0,01750;237,04088;236,81148;237,39406;20,22694;60,04125;68,24945;0,23393;0,63540;0,47083;49,98535;49,98373;49,98454;0,33712;1,00069;1,13749;0,00000;0,00000;0,00000
2017-02-07 02:35:13;0,36510;0,39725;0,60871;0,01754;236,91653;236,69655;237,30536;20,35068;59,09586;68,45721;0,23522;0,62848;0,47390;49,99755;49,99837;50,00000;0,33918;0,98493;1,14095;0,00000;0,00000;0,00000
2017-02-07 02:36:16;0,36411;0,39557;0,60623;0,01729;236,93329;236,75403;237,36443;20,28092;58,94568;67,71338;0,23503;0,62944;0,47056;49,99186;49,98861;49,99349;0,33802;0,98243;1,12856;0,00000;0,00000;0,00000
2017-02-07 02:37:18;0,36448;0,39665;0,60941;0,01741;237,07577;236,83688;237,52534;19,88984;58,43240;68,17982;0,23015;0,62201;0,47100;50,00082;50,00325;50,00326;0,33150;0,97387;1,13633;0,00000;0,00000;0,00000
2017-02-07 02:38:21;0,36645;0,48635;0,61287;0,01754;237,08841;236,90832;237,58118;19,69570;51,43082;68,39017;0,22667;0,44166;0,46967;50,01058;50,01058;50,01221;0,32826;0,85718;1,13984;0,00000;0,00000;0,00000
2017-02-07 02:39:24;0,36689;0,48794;0,61376;0,01739;237,26604;237,10333;237,79692;20,04993;42,91315;68,15211;0,23024;0,37092;0,46693;50,00896;50,01058;50,00814;0,33416;0,71522;1,13587;0,00000;0,00000;0,00000
2017-02-07 02:40:27;0,36768;0,48472;0,62085;0,01744;237,37242;237,15903;237,85316;19,70847;42,17325;69,34720;0,22577;0,36685;0,46960;50,01140;50,01140;50,01384;0,32848;0,70289;1,15579;0,00000;0,00000;0,00000
2017-02-07 02:41:30;0,36810;0,48035;0,62240;0,01764;237,49075;237,24863;238,02435;19,81045;40,79375;68,52711;0,22657;0,35792;0,46252;50,01954;50,01629;50,01791;0,33017;0,67990;1,14212;0,00000;0,00000;0,00000
2017-02-07 02:42:33;0,36817;0,48099;0,62080;0,01724;237,46088;237,32977;237,99687;19,00660;41,12451;68,76678;0,21737;0,36025;0,46542;50,00733;50,01140;50,01059;0,31678;0,68541;1,14611;0,00000;0,00000;0,00000
2017-02-07 02:43:36;0,36949;0,48314;0,62463;0,01753;237,58260;237,39310;238,12093;19,41360;41,21210;68,86537;0,22119;0,35935;0,46296;50,01302;50,01302;50,01140;0,32356;0,68687;1,14776;0,00000;0,00000;0,00000
2017-02-07 02:44:39;0,36907;0,48004;0,62522;0,01753;237,66487;237,51062;238,24788;19,43149;40,26383;68,65065;0,22149;0,35311;0,46088;50,02443;50,02769;50,02280;0,32386;0,67106;1,14418;0,00000;0,00000;0,00000
2017-02-07 02:45:42;0,36924;0,39525;0,62612;0,01736;237,72855;237,55814;238,26379;19,50472;26,27441;68,20324;0,22219;0,26054;0,45716;50,02850;50,03013;50,02850;0,32508;0,43791;1,13672;0,00000;0,00000;0,00000
2017-02-07 02:46:45;0,36722;0,31161;0,62070;0,01739;237,58939;237,41380;238,10321;19,39022;12,25934;68,26331;0,22218;0,16572;0,46189;50,01221;50,01547;50,01547;0,32317;0,20432;1,13772;0,00000;0,00000;0,00000
2017-02-07 02:47:48;0,36673;0,31208;0,61926;0,01757;237,78009;237,63423;238,34924;19,79127;12,72936;69,25091;0,22697;0,17164;0,46913;50,01791;50,01547;50,01466;0,32985;0,21216;1,15418;0,00000;0,00000;0,00000
2017-02-07 02:48:51;0,36767;0,31190;0,61600;0,01757;237,76971;237,60290;238,27617;19,70206;13,06975;68,31816;0,22537;0,17639;0,46547;50,01547;50,01140;50,00977;0,32837;0,21783;1,13864;0,00000;0,00000;0,00000
2017-02-07 02:49:55;0,36852;0,31211;0,61887;0,01739;238,13567;237,91959;238,66725;20,10428;12,85961;67,83306;0,22906;0,17317;0,45925;50,03421;50,03339;50,03176;0,33507;0,21433;1,13055;0,00000;0,00000;0,00000
2017-02-07 02:50:58;0,36809;0,31229;0,62074;0,01760;238,05670;237,83771;238,57138;19,29688;12,71125;68,22592;0,22019;0,17115;0,46070;50,03502;50,03665;50,03421;0,32161;0,21185;1,13710;0,00000;0,00000;0,00000
2017-02-07 02:52:01;0,36532;0,30990;0,61979;0,01743;235,98285;235,80747;236,49512;19,28042;12,53988;68,08639;0,22358;0,17165;0,46452;50,03420;50,03257;50,03502;0,32134;0,20900;1,13477;0,00000;0,00000;0,00000
2017-02-07 02:53:04;0,36298;0,30912;0,61595;0,01725;235,18846;234,98065;235,67452;19,43924;12,89395;68,14924;0,22766;0,17747;0,46948;50,03257;50,03094;50,03095;0,32399;0,21490;1,13582;0,00000;0,00000;0,00000
2017-02-07 02:54:08;0,36199;0,30807;0,61423;0,01749;235,08455;234,90086;235,58757;19,47625;12,61757;67,60471;0,22886;0,17437;0,46723;50,03991;50,04317;50,04154;0,32460;0,21029;1,12675;0,00000;0,00000;0,00000
2017-02-07 02:55:11;0,36134;0,30744;0,61023;0,01750;235,06363;234,92380;235,59222;19,33908;12,20846;67,47163;0,22767;0,16903;0,46931;50,03013;50,03176;50,03013;0,32232;0,20347;1,12453;0,00000;0,00000;0,00000
2017-02-07 02:56:14;0,36040;0,30742;0,61012;0,01773;234,93707;234,76985;235,48033;19,48383;12,77444;67,83946;0,23005;0,17698;0,47220;50,02280;50,02443;50,02280;0,32473;0,21291;1,13066;0,00000;0,00000;0,00000
2017-02-07 02:57:17;0,36224;0,30835;0,61143;0,01750;235,01010;234,90866;235,53691;19,55385;12,10231;67,91624;0,22966;0,16711;0,47157;50,03583;50,03909;50,03502;0,32590;0,20170;1,13194;0,00000;0,00000;0,00000
2017-02-07 02:58:20;0,36140;0,30775;0,61071;0,01736;235,06735;234,90384;235,58164;19,53179;12,00953;67,96165;0,22985;0,16612;0,47238;50,03746;50,04154;50,04073;0,32553;0,20016;1,13269;0,00000;0,00000;0,00000
2017-02-07 02:59:22;0,36299;0,45739;0,61495;0,01747;235,12198;235,01298;235,65866;19,38261;38,24365;68,15884;0,22707;0,34406;0,47030;50,03991;50,03665;50,03665;0,32304;0,63739;1,13598;0,00000;0,00000;0,00000
2017-02-07 03:00:26;0,36210;0,48522;0,61651;0,01734;235,00705;234,76146;235,49976;19,58378;43,08170;68,89874;0,23004;0,37825;0,47452;50,02605;50,02850;50,02525;0,32640;0,71803;1,14831;0,00000;0,00000;0,00000
2017-02-07 03:01:29;0,36247;0,48119;0,61355;0,01748;234,88222;234,74615;235,40965;20,21532;42,11060;69,16633;0,23741;0,37285;0,47885;49,98861;49,99024;49,98943;0,33692;0,70184;1,15277;0,00000;0,00000;0,00000
2017-02-07 03:02:32;0,36208;0,47686;0,61077;0,01748;234,82062;234,65927;235,36737;19,95173;40,72000;68,69521;0,23463;0,36388;0,47787;49,97235;49,97478;49,97478;0,33253;0,67867;1,14492;0,00000;0,00000;0,00000
2017-02-07 03:03:35;0,36109;0,47604;0,61050;0,01734;234,81808;234,68118;235,38159;20,03280;42,36757;68,39807;0,23622;0,37921;0,47597;49,98535;49,98454;49,98698;0,33388;0,70613;1,13997;0,00000;0,00000;0,00000
2017-02-07 03:04:38;0,36116;0,47242;0,61178;0,01747;234,78322;234,64397;235,34489;20,02995;41,08348;68,69589;0,23622;0,37066;0,47714;49,97398;49,97479;49,97560;0,33383;0,68473;1,14493;0,00000;0,00000;0,00000
2017-02-07 03:05:40;0,36023;0,47026;0,60943;0,01736;234,56366;234,39122;235,09718;20,50548;40,97217;68,20713;0,24267;0,37177;0,47606;49,98454;49,98048;49,97804;0,34176;0,68287;1,13679;0,00000;0,00000;0,00000
2017-02-07 03:06:43;0,35890;0,40071;0,60925;0,01758;234,73265;234,64504;235,26935;20,08023;28,94634;69,12695;0,23828;0,28915;0,48226;49,97722;49,97803;49,97885;0,33467;0,48244;1,15212;0,00000;0,00000;0,00000
2017-02-07 03:07:46;0,35972;0,30736;0,60913;0,01741;234,83273;234,83191;235,37302;20,11748;12,62205;68,06304;0,23811;0,17488;0,47471;49,98047;49,98617;49,98535;0,33529;0,21037;1,13438;0,00000;0,00000;0,00000
2017-02-07 03:08:49;0,36041;0,30757;0,61133;0,01738;234,94978;234,89862;235,44702;19,90962;13,34629;68,54985;0,23512;0,18474;0,47624;49,98454;49,98454;49,98291;0,33183;0,22244;1,14250;0,00000;0,00000;0,00000
2017-02-07 03:09:52;0,35948;0,30720;0,63716;0,01753;234,90269;234,85597;235,39804;19,57993;12,67520;74,50516;0,23184;0,17569;0,49645;49,99268;49,99186;49,99348;0,32633;0,21125;1,24175;0,00000;0,00000;0,00000
2017-02-07 03:10:55;0,35954;0,30708;0,65375;0,01769;234,98955;234,93994;235,45793;19,78450;12,76191;76,19441;0,23413;0,17689;0,49495;49,99675;49,99919;49,99756;0,32974;0,21270;1,26991;0,00000;0,00000;0,00000
2017-02-07 03:11:57;0,35977;0,30696;0,64308;0,01721;234,91475;234,89459;235,42287;19,57369;12,69653;77,16399;0,23154;0,17609;0,50902;50,00000;50,00488;50,00489;0,32623;0,21161;1,28607;0,00000;0,00000;0,00000
2017-02-07 03:13:00;0,35968;0,30729;0,60790;0,01752;234,91449;234,90775;235,41739;19,51039;12,90811;67,15266;0,23085;0,17880;0,46922;50,01791;50,01791;50,01628;0,32517;0,21513;1,11921;0,00000;0,00000;0,00000
2017-02-07 03:14:02;0,35931;0,30674;0,61023;0,01747;234,69833;234,72665;235,21811;19,48849;12,05455;67,74233;0,23105;0,16743;0,47192;50,00814;50,00896;50,00896;0,32481;0,20091;1,12904;0,00000;0,00000;0,00000
2017-02-07 03:15:06;0,35992;0,30725;0,61006;0,01755;234,56110;234,58881;235,09375;19,59583;12,66101;67,88933;0,23211;0,17567;0,47334;50,01628;50,01466;50,01221;0,32660;0,21102;1,13149;0,00000;0,00000;0,00000
2017-02-07 03:16:09;0,36123;0,30872;0,61191;0,01753;234,73277;234,67921;235,23839;19,38237;11,91718;67,75069;0,22855;0,16448;0,47066;50,01384;50,01710;50,02036;0,32304;0,19862;1,12918;0,00000;0,00000;0,00000
2017-02-07 03:17:13;0,36140;0,30938;0,61146;0,01735;234,88644;234,82236;235,37267;19,14584;12,72675;67,86918;0,22555;0,17516;0,47156;50,00570;50,00732;50,01466;0,31910;0,21211;1,13115;0,00000;0,00000;0,00000
2017-02-07 03:18:16;0,36114;0,30927;0,61258;0,01758;234,96689;234,95477;235,43384;19,84406;11,85588;67,90758;0,23382;0,16316;0,47084;50,00326;50,00489;49,99675;0,33073;0,19760;1,13179;0,00000;0,00000;0,00000
2017-02-07 03:19:19;0,36149;0,30907;0,61407;0,01737;234,69989;234,74558;235,21863;19,75715;12,57034;67,92068;0,23282;0,17326;0,47026;50,00570;50,00082;50,00244;0,32929;0,20951;1,13201;0,00000;0,00000;0,00000
2017-02-07 03:20:22;0,36315;0,43626;0,61340;0,01752;234,17854;234,18851;234,72162;19,76059;35,32270;68,12976;0,23233;0,33171;0,47317;50,01466;50,01140;50,01466;0,32934;0,58871;1,13550;0,00000;0,00000;0,00000
2017-02-07 03:21:25;0,36526;0,48521;0,61570;0,01733;234,05005;234,12448;234,63155;20,04534;42,74329;68,44788;0,23443;0,37623;0,47382;50,01629;50,01629;50,01629;0,33409;0,71239;1,14080;0,00000;0,00000;0,00000
2017-02-07 03:22:28;0,36524;0,48428;0,62035;0,01746;234,14984;234,23581;234,67114;20,10847;42,21646;69,22635;0,23513;0,37215;0,47555;50,02117;50,02361;50,02198;0,33514;0,70361;1,15377;0,00000;0,00000;0,00000
2017-02-07 03:23:30;0,36362;0,47648;0,61686;0,01749;234,12474;234,16504;234,62039;20,43140;41,92388;68,67607;0,23999;0,37573;0,47456;50,02036;50,02198;50,02117;0,34052;0,69873;1,14460;0,00000;0,00000;0,00000
2017-02-07 03:24:34;0,36441;0,47415;0,61942;0,01751;234,17097;234,08827;234,68983;20,30351;40,49041;68,85201;0,23790;0,36480;0,47360;50,01711;50,01791;50,02036;0,33839;0,67484;1,14753;0,00000;0,00000;0,00000
2017-02-07 03:25:36;0,36424;0,47349;0,62074;0,01739;234,31480;234,30576;234,79472;19,58664;40,35760;67,91500;0,22945;0,36380;0,46597;50,01954;50,02117;50,02280;0,32644;0,67263;1,13192;0,00000;0,00000;0,00000
2017-02-07 03:26:40;0,36682;0,58162;0,62295;0,01753;234,51654;234,50613;234,97250;19,87787;81,02000;69,86208;0,23104;0,55741;0,47719;50,02524;50,02687;50,02606;0,33130;1,35033;1,16437;0,00000;0,00000;0,00000
2017-02-07 03:27:43;0,36612;0,55756;0,61973;0,01762;234,48210;234,50288;234,94476;20,35979;94,12410;67,92512;0,23711;0,71656;0,46650;50,01546;50,01710;50,01466;0,33933;1,56873;1,13209;0,00000;0,00000;0,00000
2017-02-07 03:28:46;0,36495;0,42561;0,61940;0,01744;234,45538;234,39033;234,94836;19,98003;67,72517;69,32612;0,23341;0,67890;0,47625;50,01710;50,02036;50,01873;0,33300;1,12875;1,15543;0,00000;0,00000;0,00000
2017-02-07 03:29:49;0,36563;0,42626;0,61545;0,01757;234,39339;234,37791;234,92746;20,57387;68,41539;67,77481;0,24009;0,68473;0,46877;50,01547;50,01791;50,01466;0,34290;1,14026;1,12958;0,00000;0,00000;0,00000
2017-02-07 03:30:52;0,36529;0,43550;0,62056;0,01733;234,52069;234,52704;234,99469;19,81760;70,38451;69,33916;0,23135;0,68913;0,47549;50,01629;50,01629;50,01385;0,33029;1,17308;1,15565;0,00000;0,00000;0,00000
2017-02-07 03:31:55;0,36523;0,43500;0,61794;0,01747;234,46584;234,41528;234,91026;20,70706;70,75893;68,58446;0,24178;0,69392;0,47246;50,00489;50,00814;50,00814;0,34512;1,17932;1,14307;0,00000;0,00000;0,00000
2017-02-07 03:32:58;0,36525;0,43397;0,62014;0,01734;234,41905;234,39809;234,88100;19,68201;70,62875;68,43718;0,22985;0,69435;0,46985;50,00000;49,99838;49,99756;0,32803;1,17715;1,14062;0,00000;0,00000;0,00000
2017-02-07 03:34:00;0,36490;0,43208;0,61559;0,01748;234,39932;234,27751;234,90839;19,81512;70,37077;68,49554;0,23164;0,69518;0,47368;49,98210;49,98373;49,98454;0,33025;1,17285;1,14159;0,00000;0,00000;0,00000
2017-02-07 03:35:03;0,36525;0,43077;0,61545;0,01736;234,26820;234,19338;234,80878;19,96068;69,93694;68,92503;0,23323;0,69325;0,47696;49,99267;49,99267;49,99023;0,33268;1,16562;1,14875;0,00000;0,00000;0,00000
2017-02-07 03:36:06;0,36426;0,43084;0,61435;0,01739;234,20731;234,08191;234,69678;19,82495;70,07929;68,71033;0,23235;0,69488;0,47652;49,98698;49,99023;49,99350;0,33042;1,16799;1,14517;0,00000;0,00000;0,00000
2017-02-07 03:37:09;0,36379;0,42915;0,61050;0,01749;234,07805;233,91812;234,50909;20,27785;69,81349;68,37797;0,23810;0,69544;0,47760;50,00000;50,00000;50,00000;0,33796;1,16356;1,13963;0,00000;0,00000;0,00000
